group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
new_preds,OFT-0259-00,medium,3.9620222752269503,1802,2.043077278745407,0.4014305279659286,0.1964832814412361,0.2215390002170339,0.21717453002127363,0.0019122678388135495,0.7758767105534764,0.015657263447826728,0.09496050718717423,0.05530888531750048,0.034574333361379134
new_preds,OFT-0259-00,fast,4.931709831749917,1803,1.6500682716970567,0.351670390341849,0.21312475148689708,0.21788917543915998,0.21578236973595843,0.010225629640128344,0.5983774445777822,0.011758444274208179,0.3014103068829456,0.1565843755785769,0.06530427829944589
new_preds,OFT-0259-00,slow,3.2439052620432665,1804,1.9236258840270906,0.3366762277140669,0.17502167677700342,0.19553565957540692,0.19450074861181826,0.0019688195673842526,0.669304201099647,0.013650002104788403,0.09599095980472568,0.05482048095475704,0.03591394188987699
new_preds,OFT-0260-00,medium,4.558121833789457,1805,1.90669217027293,0.41042054684034024,0.21525265233642374,0.23903216268911318,0.23911461713980214,0.0020071873700728184,0.8165801196313613,0.012966860272008681,0.12704038932421008,0.07000362479810938,0.028672620537315768
new_preds,OFT-0260-00,slow,3.794309993092516,1806,2.0966027306958845,0.44754076328463566,0.21345997347627807,0.2399054358821236,0.23963354484089555,0.0017215631833829733,0.8524655780289656,0.01412140406025499,0.10257174353668728,0.058346573798471135,0.029505814502994582
new_preds,OFT-0260-00,fast,5.834742635949038,1807,1.971927492543205,0.41445318773928647,0.21017668717867716,0.2331802334195895,0.2341645752837193,0.001954062770215578,0.8005159547002804,0.01212207758512939,0.12825290393938765,0.07018749076225853,0.027840613035084075
new_preds,OFT-0261-00,medium,4.635490906565934,1808,1.9190152818766177,0.39011724962593497,0.20329032984272888,0.22389919675099,0.22135361463415504,0.0026838813623715234,0.7432557312142144,0.013308951242380542,0.14732621544355198,0.08031758334296626,0.03341586301110443
new_preds,OFT-0261-00,fast,5.531258077756642,1809,1.4850726104844914,0.4339250887322626,0.29219115999365075,0.3085514853967897,0.30856390817802215,0.005805855419797622,0.850195494251343,0.01339221305853658,0.3702380416142319,0.19181512733638426,0.030267974692193864
new_preds,OFT-0261-00,slow,3.7836628549190054,1810,1.9765901716712377,0.3578860062773346,0.1810623220769819,0.20473882569459867,0.20546953443052923,0.0018201696728468797,0.7200337360679208,0.012452182480661904,0.07835504218667448,0.04540361233366819,0.04008865328755279
new_preds,OFT-0262-00,fast,5.11391797682082,1811,1.42994025949712,0.34827733520094745,0.2435607591910373,0.2565031591647253,0.2568027440031797,0.005333725080904468,0.6856369179145199,0.011225177965766185,0.32440550380791405,0.1678153408868401,0.03178329855135868
new_preds,OFT-0262-00,medium,4.195439283467722,1812,1.7058486037893785,0.4544921573608417,0.2664317081546575,0.28676190470857943,0.28742832970079546,0.004558122388004017,0.874283667308559,0.01499927799650669,0.26591598952865236,0.14045763376257953,0.03245193775447457
new_preds,OFT-0262-00,slow,3.4308367613761273,1813,2.013827469567239,0.3771128671010549,0.18726175543831197,0.20868331710287097,0.2130832937070385,0.0014585840254624264,0.7522956969276031,0.014450658361308714,0.0757676382702451,0.045109148315776906,0.032334550305670194
new_preds,OFT-0263-00,slow,3.3052684351891823,1814,2.1211252104420026,0.41198823071920554,0.19423098112786794,0.21878595798787726,0.2209060975417168,0.0009343827213621509,0.8094965725667287,0.011925405991537652,0.0634461880275119,0.03768579700952478,0.024794028400832103
new_preds,OFT-0263-00,medium,3.95230769782425,1815,2.051864759792327,0.4228724370151886,0.206091768474053,0.23196303464336615,0.23273816239618988,0.0011742939894541808,0.8378739240256659,0.012074063890443203,0.08163512626121633,0.046854595075829765,0.02506251494765233
new_preds,OFT-0263-00,fast,4.85738847807948,1816,1.7759930861251194,0.42499784672673296,0.23930152096143448,0.25923852315941187,0.2573580660972786,0.003218295832727845,0.8033247617448729,0.011323623848299292,0.23218756530248705,0.12175559457539317,0.0264324267312006
new_preds,OFT-0264-00,fast,5.677094349228641,1817,1.8648321948380568,0.4459367756304623,0.23912970661104857,0.2610677988100981,0.2614210269006431,0.002693496682897155,0.851418942373958,0.011866643645323362,0.19394327825172256,0.10290496094852296,0.026174604781634837
new_preds,OFT-0264-00,medium,4.480704718549252,1818,2.151584260108704,0.43248996099560977,0.20101000412308237,0.22667379111016736,0.2257428069726809,0.001116453467917015,0.830285004784681,0.012145169602612483,0.07623336707338257,0.04418926833799753,0.025265262583155226
new_preds,OFT-0264-00,slow,3.5630575260756756,1819,1.445088338768359,0.44050442897381453,0.30482872026304914,0.3172666126424384,0.3174006691028419,0.007951137925634021,0.8392244024407925,0.013863188579206868,0.426114006461946,0.21998859752057645,0.03614340931870488
new_preds,OFT-0265-00,medium,3.9336904558481463,1820,1.677323714917472,0.40974731986643453,0.24428636894732927,0.2659897832747959,0.26450853073157915,0.004105374654160983,0.8177540425857122,0.014948717038421915,0.22306781697057465,0.11900826700449828,0.034496550176684855
new_preds,OFT-0265-00,fast,5.034295417534661,1821,1.694378943866212,0.4360924515055404,0.2573759861005297,0.2779154399334074,0.27755047354772305,0.004325883003162682,0.8550704713901667,0.014937821512746984,0.24452800119854767,0.12973291135564732,0.03334453037366739
new_preds,OFT-0265-00,slow,3.239361419891971,1822,1.8891368939705422,0.3703607333026514,0.19604758897288602,0.21632584046872488,0.2123873222339343,0.00304977782001433,0.7113641477314296,0.015411311899018473,0.14152169060596442,0.07846650125249145,0.038867258910916386
new_preds,OFT-0266-00,medium,4.278941744573596,1823,1.3128278650679919,0.3590112491083415,0.27346406841368204,0.28194540091709597,0.2840250633453775,0.006165271513906555,0.7109275539238774,0.010720805535447134,0.40881623302882675,0.20976851928213694,0.029390832976297628
new_preds,OFT-0266-00,fast,5.257340921332892,1824,2.04249375865394,0.4639876914296769,0.22716725055525147,0.25366172428341793,0.25360152768976196,0.0017663331253861005,0.9000129334493905,0.013256492064740812,0.11204346401870116,0.06264997804172098,0.028193675091311807
new_preds,OFT-0266-00,slow,3.4654233777634293,1825,1.9271313271690054,0.363636253223352,0.188693032019536,0.21050021527572066,0.21086293177168666,0.00161201878221005,0.7370305665018891,0.013081945651715384,0.09051920774423743,0.05180057669797641,0.031119707249765496
new_preds,OFT-0267-00,fast,4.9033401182178755,1826,1.560240735816765,0.3045936207095306,0.19522219470194768,0.20924571989796162,0.20889623971966154,0.004421544728838127,0.6029812919544976,0.01239347630258145,0.21577817882566525,0.11408582756412335,0.038756301490235005
new_preds,OFT-0267-00,slow,3.2781711269344767,1827,2.104541170947838,0.3716300658181178,0.17658483993959787,0.20050988912497358,0.1996396036354828,0.0011069922943130201,0.7320850807600662,0.014386137321473877,0.05628376232179833,0.035334949821636104,0.0313285373235536
new_preds,OFT-0267-00,medium,3.982590135778264,1828,2.089148177227884,0.3842521328030213,0.18392765864644894,0.20656459644095965,0.20844899576747203,0.0016452863657529277,0.7502992772130868,0.01718900561742271,0.06673930246781912,0.04196415404262091,0.03920694705490529
new_preds,OFT-0268-00,fast,5.122064765792258,1829,1.9592291683896812,0.38921141201757203,0.1986553785014698,0.2207404483516215,0.2223771725144735,0.0021248212502489776,0.769696012177102,0.012363940482303255,0.10571475685427621,0.059039348668289734,0.03598991686353457
new_preds,OFT-0268-00,medium,4.192995425933973,1830,2.1850924955914044,0.4370579426096516,0.20001805117698693,0.22654388565835815,0.22431163412253766,0.001575547877594429,0.8091357313896946,0.013698971342871041,0.09418189981411995,0.053940435578495496,0.029209031419511835
new_preds,OFT-0268-00,slow,3.4070823470985743,1831,2.040326321611179,0.3636122808040348,0.17821280691850414,0.19911773340763594,0.20035704467802584,0.0012324021398361488,0.7199007220103391,0.012440429447142319,0.07197741101946473,0.042208920233303526,0.02919767037451395
new_preds,OFT-0269-00,fast,5.200612844667349,1832,1.7448207872030796,0.4177706834465185,0.2394347239043377,0.2591584979044834,0.258284260919871,0.004003219168319014,0.796123206564883,0.013566999243479858,0.23321345041175903,0.12339022482761944,0.03244356815065095
new_preds,OFT-0269-00,medium,4.40713640002665,1833,1.9760972413032407,0.4292057294011216,0.21719868862225597,0.24204253742215892,0.24330162183078746,0.0018723198983821448,0.849782029796681,0.014616628763877771,0.10852729641951576,0.06157196259169677,0.030408644122619455
new_preds,OFT-0269-00,slow,3.5183341913108457,1834,1.4934080658870779,0.4098742544922923,0.27445563195671424,0.284451780336207,0.2890913005347904,0.006732180287618524,0.769730150984235,0.01397785712041646,0.3750916507023759,0.19453475391139616,0.034606568503871546
new_preds,OFT-0270-00,slow,3.3638168160521973,1835,1.7241536625567186,0.3818627482038728,0.22147837312691426,0.23784924339640776,0.24037838384633708,0.003754055513165866,0.7336012977661308,0.013203953814694322,0.21554637295214493,0.11437516338341963,0.03282229639822374
new_preds,OFT-0270-00,fast,5.138326963951877,1836,1.5869726311156362,0.31218183984924486,0.1967153268609189,0.21114973180515606,0.21497094825715407,0.0032010125391554595,0.6319215929909863,0.009770565971866464,0.1997013924358303,0.10473597920384838,0.030562683076894772
new_preds,OFT-0270-00,medium,4.0765399196706005,1837,1.6243372319254772,0.3836610834915406,0.23619546234050895,0.2513534797285186,0.2540757736686411,0.004641284918632959,0.753009597366396,0.013453755052106718,0.24741002260041606,0.1304318888262614,0.035583973830320505
new_preds,OFT-0271-00,fast,4.9860400106874625,1838,2.1177982520865895,0.4406809753614764,0.2080844929054453,0.23376076970614612,0.23581306610463404,0.0013896476249885836,0.853184386576842,0.013166764015762372,0.08089541463220404,0.047031089323983206,0.029547425861555402
new_preds,OFT-0271-00,slow,3.3129379309189693,1839,2.022181501173539,0.4316988100408707,0.2134817323718675,0.24013899366289226,0.23972841969806236,0.0016802172440850323,0.8530748478070262,0.015472152661221268,0.09280825060963892,0.054140201635430096,0.031034558301043985
new_preds,OFT-0271-00,medium,4.00208349280204,1840,2.1855631055365907,0.408083540192134,0.18671780245482453,0.21275151315649216,0.2113500528536341,0.0009335988586452953,0.7875190547606423,0.012969501668116449,0.05613192340054857,0.034550712534332506,0.02702111737109886
new_preds,OFT-0272-00,fast,5.405260567794839,1841,2.028072624268375,0.48607705742779794,0.2396743842460522,0.2531951219202443,0.25585872205878907,0.019302186775086022,0.7684985190850341,0.021213187103579226,0.2728849806113825,0.14704908385748086,0.13126356362609912
new_preds,OFT-0272-00,slow,3.418537083601475,1842,1.627422510084501,0.48649355257664123,0.2989350027801821,0.31735269316135384,0.3187461629576262,0.0081935731875485,0.8725600699898749,0.016848523350494315,0.3919171194910405,0.2043828214207674,0.040089343764759026
new_preds,OFT-0272-00,medium,4.250454437252724,1843,1.6654548788153087,0.3937652972778041,0.2364310809536323,0.25602215980661414,0.2569475359470393,0.0036415298500948262,0.7912219075739186,0.013288429504910418,0.21623956504769148,0.11476399727630095,0.0317305944069518
new_preds,OFT-0273-00,fast,4.691665065133036,1844,2.1273672782211497,0.41323464182429875,0.1942469671573754,0.22024920744737617,0.21876100295684575,0.0009409472189902384,0.8074628971533097,0.01100128636454988,0.06707657522611365,0.039038930795331765,0.024102791747123258
new_preds,OFT-0273-00,slow,3.2442921640542934,1845,1.998453688925091,0.38593529566357787,0.19311695727668376,0.21524003420444832,0.21632367854787715,0.001483755201006751,0.755354715396756,0.011208118224844951,0.10083040947757442,0.056019263851209686,0.026486517297829693
new_preds,OFT-0273-00,medium,3.8787061412660115,1846,2.079468427489101,0.4184086569376007,0.2012094299709168,0.22896177397522494,0.22787870797209386,0.0009546106232482788,0.8310034581049942,0.011208633944358608,0.07027063069440795,0.04073963231938328,0.023431989168790066
new_preds,OFT-0274-00,fast,5.015468140638945,1847,1.4477740219230815,0.41481384208433647,0.2865183625365361,0.2991057256191494,0.3020855084758251,0.007487026136896727,0.806635956833949,0.015687510399078973,0.38041069655011994,0.19804910347459945,0.037803888053736974
new_preds,OFT-0274-00,slow,3.2010060379700596,1848,1.4509991395614674,0.3820091972192629,0.26327320727062375,0.2735301182242195,0.27930911693506594,0.00795936584069541,0.7385025810572389,0.016627412462589964,0.3493714646962904,0.18299943857944018,0.043493935841995734
new_preds,OFT-0274-00,medium,4.017050922254938,1849,1.9118983540021528,0.4271381132217987,0.22341047175843623,0.24542563325828146,0.24796128923395894,0.0029986006146721254,0.8441314951450429,0.017161407483346172,0.13121420452236499,0.07418780600285557,0.04041904965563621
new_preds,OFT-0275-00,medium,4.088236621581862,1850,2.1011344981785345,0.46637816561037143,0.2219649270499689,0.2503360253065339,0.25011133803978886,0.0017832079820172542,0.9025995483624698,0.014616462580621898,0.09106710855496815,0.05284178556779502,0.03374617195191922
new_preds,OFT-0275-00,slow,3.401545467216225,1851,2.172744117775778,0.4229636715847963,0.19466796302630476,0.21845005854636484,0.21896657042372375,0.0012474100763936403,0.8047992523554751,0.013619303682315318,0.07315374027028074,0.043386521976298026,0.028751096413653487
new_preds,OFT-0275-00,fast,5.258646603431461,1852,1.8528612063867473,0.42099904425489487,0.22721563968403352,0.25090367805866676,0.25013841933196457,0.0025853433123955573,0.8303263145026163,0.013393639749883092,0.15944896345666956,0.08642130160327632,0.029915579428134234
new_preds,OFT-0276-00,fast,5.636376478576893,1853,1.6444934108481548,0.46735190721240444,0.2841920217675823,0.3011357817737673,0.3028553910523709,0.0053273080366228924,0.8839580635465528,0.014300084402525023,0.32476257380703943,0.16953132910478222,0.03142373781149467
new_preds,OFT-0276-00,slow,3.27178634978466,1854,1.7917099423194272,0.35068611386308557,0.19572705691921927,0.21514239689347514,0.2181479941107325,0.003040889600822057,0.7101862502516043,0.014495084382806774,0.13266553191357688,0.07358030814819183,0.04132749206075164
new_preds,OFT-0276-00,medium,4.150058633344391,1855,2.043899542874453,0.35563620546582514,0.17399886736393783,0.1950303852800978,0.19609533790721864,0.001397734096376536,0.7043299611877853,0.013424783513844664,0.06766165970868859,0.040543221611266625,0.03447516109543987
new_preds,OFT-0277-00,fast,4.960261309725845,1856,2.0999685271963187,0.4258733087623467,0.20279985306776616,0.23016861121229137,0.23041504209018315,0.0008755354047504323,0.8481188441011562,0.012039629617728118,0.06170213099472,0.03687088030622406,0.023745985923819556
new_preds,OFT-0277-00,medium,3.969890074214924,1857,2.158727166133289,0.42762877908694213,0.19809301786520367,0.22533088055571754,0.22256860506437068,0.001087076122694436,0.8270775241608826,0.012518626708201312,0.06645672507990559,0.03948767589405345,0.027529503777611323
new_preds,OFT-0277-00,slow,3.2795785802195834,1858,2.4576301572836563,0.3665886732669502,0.14916348262593324,0.17047087665851648,0.17485715087427,0.0006357302828780331,0.6545988473262058,0.0097531882821648,0.04037875993299297,0.025065974107578885,0.025362281160492196
new_preds,OFT-0278-00,medium,4.091645783332294,1859,1.6841348868496353,0.4076483624528087,0.24205208599137867,0.2579458452392015,0.26008514485313516,0.005871316925618105,0.776510460800887,0.017296001960053837,0.25132870250967076,0.1343123522348623,0.04371390142398339
new_preds,OFT-0278-00,slow,3.3649274689718993,1860,2.1945705332324064,0.4029102650964462,0.18359412878062997,0.2066833637130538,0.20826599660292539,0.002298004257874737,0.7372931999521825,0.018328243733478168,0.08611513533689258,0.05222168953518537,0.04400478571889966
new_preds,OFT-0278-00,fast,5.006101168514257,1861,1.8808462026620971,0.34047708418332995,0.18102335198987998,0.19884407592784908,0.20067301804366333,0.002521342382434355,0.6679963471490323,0.013205151439813073,0.12009743308496532,0.0666512922623892,0.03782885967924629
new_preds,OFT-0279-00,slow,3.2416341400906683,1862,1.9064915621978908,0.4436770872632521,0.23271914550293674,0.2592412724576174,0.25993689321640023,0.002333517893782984,0.8880212902310817,0.015817107501061054,0.1301836372659786,0.07300037238351982,0.03196583548263908
new_preds,OFT-0279-00,medium,4.019404241931857,1863,2.1626304747569236,0.4170519787732451,0.19284477105138415,0.21910458538152316,0.2179503272738119,0.0011374102949235484,0.8073367311523931,0.014405997917602184,0.060602548701548145,0.03750427330957516,0.03032748523174712
new_preds,OFT-0279-00,fast,5.047296215124964,1864,1.9861621707457382,0.42973379861550043,0.21636390267877753,0.24040472481547237,0.24051269748649712,0.002072723820749867,0.8336160070220298,0.013088831892960305,0.12336299594773177,0.06822591392034603,0.030380301290940253
new_preds,OFT-0280-00,fast,5.0203825967521345,1865,1.95088344556702,0.44530522095901637,0.2282582396046676,0.2524299267896487,0.251702473908219,0.0022949268204821706,0.8567932722853533,0.012583305137231124,0.14988494485277828,0.08123412499500471,0.028250772943307894
new_preds,OFT-0280-00,medium,4.209510819225477,1866,2.0203524331395113,0.40128066072980423,0.19861913899162495,0.224896796514474,0.22269245160957313,0.0012532886542423974,0.8061431997940964,0.013508335383978278,0.07490249300327237,0.04420541419362532,0.02835147406950728
new_preds,OFT-0280-00,slow,3.4877903940014616,1867,2.1092864914182132,0.44277351617790983,0.20991625271359124,0.23695113229579307,0.23590254615914724,0.0012822666511183832,0.8608196723774023,0.013562794136874399,0.08042890942112907,0.046995851779001736,0.027284677318931243
new_preds,OFT-0281-00,medium,4.106841232298106,1868,1.9013986828243579,0.3305781753733279,0.1738605261271579,0.1898206233011286,0.19130547188396235,0.0026342040308489196,0.6305797189642806,0.012940820087011135,0.12764618604957592,0.07029350306829353,0.03747435987490427
new_preds,OFT-0281-00,fast,5.249501098061019,1869,0.919389603216187,0.21239811985362944,0.2310207980497314,0.2235236806831758,0.2294776786672284,0.008881255500734235,0.4130947726728251,0.007610458430553338,0.4851853664967618,0.24639791246365758,0.03604436178834987
new_preds,OFT-0281-00,slow,3.3518534353142297,1870,1.8044449989751585,0.4162756710894652,0.2306945744125704,0.24792921608338492,0.24927790848045717,0.005454287274159684,0.7577208553590513,0.01629950696089453,0.23609419639462323,0.12619685167775888,0.04322047025457574
new_preds,OFT-0282-00,slow,3.588368938635085,1871,1.6700367922645192,0.3547528361000606,0.212422168028422,0.23100139984642518,0.2275734683522107,0.004718627485538944,0.6841380409230694,0.015159128780900666,0.2168382089599984,0.11599866887044953,0.04067828994493752
new_preds,OFT-0282-00,medium,4.535801994118594,1872,1.8056164117946882,0.41187193137104583,0.22810599675579304,0.2488751578095063,0.24343048699183076,0.004421092852890625,0.7671340332372143,0.0138310142752541,0.2189208139654397,0.1163759141203469,0.0379897583302218
new_preds,OFT-0282-00,fast,5.6139279072474935,1873,1.6490740710426424,0.41691763177051894,0.25281922691739306,0.27327196373049356,0.2727630889996037,0.004514509136393607,0.8031629005593924,0.0130557681398615,0.27259293226048764,0.14282435020017456,0.031608819715029865
new_preds,OFT-0283-00,medium,3.9525554607277527,1874,1.9667181821963826,0.38742558610877403,0.1969909006872081,0.21878296734887676,0.2208406212694197,0.0021796055672127397,0.7678859895774502,0.01715834149582708,0.09595700881912472,0.0565576751574759,0.03853775037859977
new_preds,OFT-0283-00,fast,4.974363564281854,1875,1.6069823979510098,0.4186351875414639,0.2605101263556132,0.27758608017545877,0.2797162063665508,0.005651821786632373,0.8188726496615706,0.016535139916161904,0.2800434246510136,0.14828928228358776,0.03811348803903342
new_preds,OFT-0283-00,slow,3.2785050483803584,1876,1.293714335191938,0.4162367399529355,0.3217377504680597,0.3299489811742877,0.33413157173062125,0.012418774929380125,0.8137168034468767,0.02039443581714951,0.48767048242127015,0.25403245911920985,0.048886567379770804
new_preds,OFT-0284-00,fast,5.235155007184354,1877,1.626788975707497,0.39770046476437393,0.24446960896782108,0.2624567619004734,0.26300012085769564,0.004275368882261385,0.7635523495200192,0.011695420074941914,0.27497072529233824,0.14333307268364007,0.029828209234709115
new_preds,OFT-0284-00,slow,3.508779235239563,1878,1.8832140724072908,0.3265920976948474,0.17342271517617142,0.19005919099609228,0.189422376438299,0.002338070136106301,0.623129939193964,0.010181944179540011,0.13462559845441333,0.07240377131697667,0.03229210431415868
new_preds,OFT-0284-00,medium,4.274041917155704,1879,2.026361008080343,0.39790926911561036,0.1963664260854321,0.22014469369927758,0.21891109759704624,0.0017828361518246658,0.7741695125996526,0.012796550773186382,0.09748822633215382,0.0551423885526701,0.032331500296215177
new_preds,OFT-0285-00,fast,5.175468739497539,1880,1.7070103173424325,0.43077061348015944,0.2523538429168998,0.2709680112557208,0.27194864080403325,0.004084502980570681,0.8305445895651757,0.013254810175684435,0.25073985422779793,0.13199733220174117,0.030943829791408486
new_preds,OFT-0285-00,medium,4.194947281284402,1881,2.0365204070280893,0.39914214993476116,0.1959922171942448,0.21895481441591402,0.2196753894364264,0.0017400007278884774,0.7724989098776283,0.013555591954037024,0.09774933258768383,0.055652462270860424,0.03126547607938526
new_preds,OFT-0285-00,slow,3.364462886879572,1882,1.2833410448330949,0.3157984387149834,0.2460752268357899,0.2567185974600674,0.25699536521171834,0.0069577454284580256,0.6186669585582101,0.011157890114688799,0.3823799191813994,0.1967689046480441,0.03535998455092882
new_preds,OFT-0286-00,fast,5.102081944259592,1883,1.7448529197504152,0.3644060790617691,0.20884630156328243,0.22812527242768196,0.22846626163541955,0.002750761958373531,0.7249020089816084,0.011217477745795209,0.17429484631659586,0.09275616203119554,0.029655840627045363
new_preds,OFT-0286-00,slow,3.473594593166811,1884,1.848741905025965,0.41172371921889245,0.22270481244547216,0.23996517792110375,0.24341452648339584,0.0034079086260122935,0.7839429047793266,0.013619483321835872,0.1843584064414237,0.09898894488162979,0.034427163862464076
new_preds,OFT-0286-00,medium,4.235711896282507,1885,1.804851012940167,0.41597108253342857,0.23047391698874733,0.24975609300567952,0.2521006644990956,0.003512923057299902,0.7942073519599937,0.013303660178434831,0.20362031553160168,0.10846198785501826,0.03238851810456992
new_preds,OFT-0287-00,fast,5.085228286183149,1886,1.4205100229492946,0.43133976892848247,0.30365133787153803,0.3164995421400235,0.3166682782291904,0.0062976057423443435,0.8214915881424751,0.011580794428819867,0.439079578700985,0.22533018656490245,0.027948344775059367
new_preds,OFT-0287-00,medium,4.155374446282394,1887,2.028900591540997,0.4288286569076051,0.2113601123167399,0.2339809634703492,0.23527605735299512,0.0018300132870707917,0.8185934998457428,0.012414189572834458,0.12133701885674426,0.06687560421478936,0.02736443742912889
new_preds,OFT-0287-00,slow,3.3417730489640505,1888,2.067014989601812,0.3296930679057622,0.1595020208195365,0.17885853579307606,0.17986180062709406,0.0010562666586115097,0.6455513293413555,0.010201797672214385,0.06629421314907727,0.038248005410645824,0.02761625468494396
new_preds,OFT-0288-00,fast,5.638394272203023,1889,1.7358856351344472,0.45175399058014815,0.2602440975583965,0.27691216726755447,0.2791367193440922,0.004290483259694451,0.843550612939287,0.013001240575876332,0.27588899996960387,0.1444451202727401,0.029703206668340167
new_preds,OFT-0288-00,medium,4.473551624513655,1890,1.8777210469044872,0.44598217641028465,0.23751247670441122,0.25604174706412497,0.2585370286346062,0.003355878080771306,0.8332711542201129,0.013740295354970539,0.2039174290147268,0.10882886218484866,0.030836287482922126
new_preds,OFT-0288-00,slow,3.603947300882216,1891,2.06753851683092,0.37511254986499126,0.18142953411090787,0.202285973029558,0.20333108413741693,0.0015376831493258635,0.7214869303167597,0.012798427116077449,0.08673660373851025,0.04976751542729385,0.030897326019264294
new_preds,OFT-0289-00,fast,5.438603422668954,1892,1.0296595030468298,0.2573456777619129,0.24993279525941361,0.24761840643341376,0.2516608304680728,0.008276584982816877,0.509729336092237,0.00877052148480689,0.47666117972904337,0.24271585060692513,0.03409989484461272
new_preds,OFT-0289-00,medium,4.315907182333921,1893,1.544789584502626,0.3644385244282733,0.2359146695992329,0.24967470879713616,0.25184107906174724,0.005363011543862983,0.7198546240062186,0.014417897524617671,0.2682850727367525,0.1413514851306851,0.03794096354137818
new_preds,OFT-0289-00,slow,3.466951536779562,1894,1.9302735308741388,0.365154746725341,0.18917253999746758,0.20400363778548555,0.21068759739320714,0.002813720316792097,0.7102244652866161,0.014624492939334688,0.11701858481106425,0.06582153887519947,0.0427477139683263
new_preds,OFT-0290-00,fast,5.443445649613379,1895,1.7680669283698827,0.4344457832721768,0.2457179512275171,0.26190258302665503,0.2674634616648967,0.00529161543844063,0.8097165729494599,0.013464126909932445,0.2487634056345656,0.13111376627224902,0.04035896144919628
new_preds,OFT-0290-00,slow,3.557914270702024,1896,1.7529205187561707,0.3661858866976418,0.20890045086441128,0.22685637154074384,0.22709908960282182,0.0030646634663300536,0.7293842239892985,0.013235682324975122,0.16855995159365664,0.09089781695931588,0.03371547930245385
new_preds,OFT-0290-00,medium,4.396414873557321,1897,1.9088049835909773,0.4526093914108506,0.2371166228617919,0.2590273044859358,0.2591336577877016,0.0035813482172321084,0.8399201307951288,0.015206039456904939,0.19750535725243107,0.106355698354668,0.0336733082724845
new_preds,OFT-0291-00,fast,5.0095310333062315,1898,1.5600195443864755,0.41004376733844095,0.2628452757620437,0.2773882710594579,0.28308086864439186,0.0063477872131902455,0.8116706727972307,0.017387172177501204,0.2895747166484511,0.15348094441297613,0.04135879693383988
new_preds,OFT-0291-00,medium,4.062715697889505,1899,1.9309948595987678,0.36925604314530913,0.19122580327429514,0.21175927678961737,0.21238345957077287,0.0025196871199846937,0.7220005139063682,0.015826295762660224,0.11357183624367467,0.06469906600316745,0.038944721703731214
new_preds,OFT-0291-00,slow,3.2418983397546017,1900,1.1942779095541232,0.24991320070365783,0.2092588322235329,0.2155746852054637,0.2162737353548997,0.00818744528418043,0.4833971270381879,0.011281505071008852,0.3544964357408171,0.18288897040591295,0.04476729934018877
new_preds,OFT-0292-00,fast,4.791916780445507,1901,1.6244703780271026,0.44234725738534103,0.27230244599631653,0.29015923123764287,0.29361842186491005,0.004996556263517651,0.8635918286014338,0.014780401705579638,0.29086340310924735,0.1528219024074135,0.032695288992000304
